0.82788,1.0107,-0.4286,1.074,6.0973,18.019,1.7325,1.9458,-0.49316,2.2297,-0.79027,-0.09248,1.7956,1.263,-0.49926,-0.40009,-0.45901,0.012857,0.98222,0.69053,-0.49942,-0.35599,0.45646,0.72745,1.3434,0.5802,-0.49993,-0.50154,-0.73036,0.045739,1.5389,0.71314,-0.49962,-0.76982,-0.50201,-0.021059,0.97208,1.5069,-0.50208,-0.31328,-0.025964,-0.99912,1.8661,2.464,-0.49956,-0.3901,0.41089,-0.60566,2.1057,2.4454,-0.50035,-0.23634,0.54571,0.38614,1.5255,2.1336,-0.49648,0.27144,-0.043832,2.3177,1.9084,2.2261,-0.49424,0.57444,-0.044245,0.028708,1.2251,0.74335,-0.49944,0.48449,1.2744,-0.1629,1.6695,1.0795,-0.50384,0.44159,0.35576,0.36968,1.0449,1.7278,0.65975,24.013,-4.8407,-20.574,1.9633,-1.0066,-0.49328,5.264,-0.76374,2.3024,1.6135,-0.50151,-0.48643,-0.99629,0.62571,0.96148,2.1672,-0.81812,-0.48699,-1.0382,-0.43473,0.13321,0.93917,-0.53335,-0.50188,-0.31947,-0.0076084,-1.0445,1.4001,-0.3683,-0.50068,-0.24442,0.39736,-0.15828,1.8679,-0.004053,-0.5007,-0.21105,0.52296,0.63524,0.9823,-1.467,-0.49941,-0.35719,0.45565,0.72548,1.3341,-1.5648,-0.50016,-0.52589,-0.72741,0.013294,2.0607,-1.6628,-0.49716,-0.8557,-0.62376,-0.1447,1.2204,-1.4018,-0.50006,0.50913,1.3204,-0.25442,1.9825,-1.4679,-0.50126,-0.22897,0.2635,-0.56291,1.1902,-0.50375,-0.44834,1.16,0.018176,0.54583,1.7113,-0.13517,-0.49708,0.39437,0.18999,0.40921,1.6524,-0.33136,-0.3686,2.5156,-5.9022,0.14191
0.84571,1.0361,-0.39796,0.97805,6.3538,18.993,1.759,1.9948,-0.49536,2.4051,-0.81899,-0.10882,1.8571,1.3201,-0.49462,-0.41567,-0.45054,0.024706,0.98181,0.69041,-0.49961,-0.35266,0.44754,0.72465,1.3435,0.58019,-0.50003,-0.50668,-0.72023,0.043334,1.5384,0.71312,-0.4998,-0.76638,-0.50496,-0.029396,0.97209,1.5071,-0.50189,-0.33088,-0.024929,-0.99785,1.8778,2.4855,-0.49956,-0.39329,0.40638,-0.61205,2.1197,2.4708,-0.50027,-0.23718,0.55062,0.37784,1.5301,2.1452,-0.49646,0.27064,-0.047222,2.4114,1.9199,2.2472,-0.49438,0.56786,-0.031533,0.030546,1.2255,0.74324,-0.49977,0.47137,1.2951,-0.18574,1.7237,1.1534,-0.49131,0.6755,0.28452,0.60729,0.99564,1.7802,0.7274,25.089,-4.9675,-21.621,2.0593,-1.0097,-0.49864,5.3657,-0.95917,2.3853,1.6175,-0.47607,-0.48476,-1.0306,0.69945,1.0123,2.2542,-0.77987,-0.48613,-1.0553,-0.42509,0.14849,0.93918,-0.53324,-0.50174,-0.33642,-0.0063791,-1.0419,1.4002,-0.3683,-0.5007,-0.24302,0.3942,-0.14547,1.8863,0.033139,-0.50065,-0.21206,0.52955,0.63779,0.98142,-1.4669,-0.49945,-0.3547,0.44656,0.72211,1.3344,-1.5648,-0.50031,-0.53247,-0.71789,0.0097376,2.0805,-1.6715,-0.49735,-0.854,-0.63254,-0.15813,1.221,-1.4021,-0.50069,0.49954,1.3444,-0.28064,2.0048,-1.4769,-0.50129,-0.22791,0.25673,-0.59339,1.1895,-0.50204,-0.44799,1.1666,0.019036,0.56958,1.7271,-0.092926,-0.49766,0.35566,0.21099,0.42004,1.6516,-0.29612,-0.36808,2.5521,-6.0757,0.045302
0.86355,1.0614,-0.37156,0.88211,6.6103,19.967,1.7844,2.0416,-0.49546,2.5809,-0.84699,-0.12513,1.9276,1.3917,-0.48878,-0.43241,-0.44142,0.037184,0.98167,0.69035,-0.49982,-0.34867,0.43844,0.72222,1.3437,0.58018,-0.50015,-0.51237,-0.70994,0.04077,1.5378,0.71304,-0.5001,-0.76045,-0.5082,-0.038903,0.9721,1.5072,-0.50176,-0.34814,-0.024161,-0.99658,1.8887,2.5054,-0.49954,-0.39634,0.40176,-0.61843,2.133,2.4946,-0.5002,-0.23747,0.55553,0.36997,1.534,2.1553,-0.49645,0.26959,-0.050247,2.505,1.9305,2.2668,-0.49452,0.56087,-0.018419,0.032454,1.226,0.74312,-0.50012,0.45664,1.3162,-0.2101,1.7888,1.2028,-0.48373,0.80101,0.19488,0.79627,0.94635,1.8325,0.7908,26.164,-5.0944,-22.668,2.1488,-1.0128,-0.49202,5.4704,-1.1527,2.4648,1.6216,-0.45063,-0.48733,-1.0649,0.77318,1.0631,2.3397,-0.74229,-0.48534,-1.0707,-0.41556,0.16365,0.93918,-0.53312,-0.5016,-0.35304,-0.0054143,-1.0393,1.4003,-0.36837,-0.50073,-0.24123,0.39092,-0.13251,1.9044,0.06971,-0.50065,-0.21282,0.53637,0.64048,0.97999,-1.4665,-0.49967,-0.35372,0.43673,0.71796,1.3346,-1.5649,-0.50039,-0.53966,-0.70823,0.0058627,2.0988,-1.6796,-0.49766,-0.84955,-0.64138,-0.17232,1.2215,-1.4024,-0.50098,0.49535,1.3682,-0.29998,2.0255,-1.4853,-0.50133,-0.2265,0.24995,-0.62365,1.1887,-0.50195,-0.44783,1.1695,0.020819,0.59273,1.7437,-0.053166,-0.49775,0.316,0.23161,0.43059,1.6487,-0.26158,-0.37032,2.5898,-6.2474,-0.04865
0.88139,1.0867,-0.34941,0.78616,6.8668,20.941,1.7975,2.07,-0.49664,2.7281,-0.86239,-0.11727,1.9981,1.4632,-0.48719,-0.44915,-0.43231,0.049662,0.98156,0.69029,-0.49985,-0.34428,0.42925,0.71996,1.3439,0.58017,-0.50027,-0.51861,-0.69949,0.038052,1.5371,0.7129,-0.50052,-0.75203,-0.51174,-0.049593,0.9721,1.5073,-0.50163,-0.36507,-0.023664,-0.99532,1.8987,2.5239,-0.49954,-0.39924,0.39703,-0.62481,2.1453,2.517,-0.50015,-0.23714,0.56039,0.36258,1.5375,2.1637,-0.49644,0.26831,-0.052918,2.5984,1.9508,2.2987,-0.48526,0.55325,-0.0059392,0.035886,1.2264,0.74298,-0.50049,0.44015,1.3378,-0.23613,1.8611,1.2718,-0.47723,0.86165,0.1084,0.95671,0.89706,1.8849,0.84996,27.24,-5.2212,-23.715,2.2381,-1.0159,-0.48935,5.5751,-1.3461,2.5442,1.6257,-0.42759,-0.48812,-1.1005,0.84874,1.1131,2.4236,-0.70538,-0.48457,-1.0843,-0.40612,0.17872,0.93919,-0.533,-0.50148,-0.36933,-0.0047124,-1.0368,1.4004,-0.36844,-0.50075,-0.23904,0.38752,-0.1194,1.9217,0.10477,-0.50062,-0.21322,0.54328,0.64347,0.97896,-1.4662,-0.49969,-0.3537,0.42634,0.71323,1.3348,-1.5649,-0.50055,-0.54747,-0.69846,0.001762,2.1156,-1.6869,-0.49807,-0.84235,-0.65029,-0.18729,1.222,-1.4027,-0.50131,0.4944,1.3922,-0.315,2.0447,-1.493,-0.50138,-0.22474,0.24313,-0.65368,1.1881,-0.50269,-0.44784,1.1695,0.022933,0.61559,1.7597,-0.014871,-0.49815,0.27561,0.25213,0.44074,1.6458,-0.22706,-0.37678,2.6275,-6.4191,-0.14256
0.89923,1.112,-0.3315,0.69022,7.1233,21.916,1.807,2.0918,-0.49316,2.8686,-0.87339,-0.10321,2.0685,1.5347,-0.48983,-0.46589,-0.4232,0.062141,0.98145,0.69024,-0.4999,-0.33952,0.41998,0.71786,1.3441,0.58016,-0.5004,-0.52538,-0.68888,0.035176,1.5364,0.71272,-0.50106,-0.74109,-0.51556,-0.061481,0.9721,1.5075,-0.5015,-0.38168,-0.023436,-0.99407,1.9077,2.5431,-0.49952,-0.40253,0.39176,-0.63211,2.1569,2.5379,-0.50011,-0.23612,0.56519,0.35571,1.5404,2.1706,-0.49644,0.26679,-0.055248,2.6916,1.9734,2.3309,-0.47818,0.54651,0.0064672,0.039682,1.2269,0.74283,-0.50087,0.42169,1.3599,-0.26406,1.8591,1.3034,-0.47597,0.86046,0.097136,1.0625,0.84777,1.9372,0.90488,28.315,-5.348,-24.762,2.3267,-1.019,-0.48889,5.6807,-1.5397,2.6227,1.63,-0.40623,-0.48897,-1.1373,0.92563,1.1621,2.5061,-0.66914,-0.48391,-1.0964,-0.39674,0.19373,0.93919,-0.53289,-0.50135,-0.3853,-0.0042734,-1.0342,1.4005,-0.36852,-0.50078,-0.23645,0.38401,-0.10614,1.9384,0.1383,-0.50062,-0.21327,0.55027,0.64677,0.97829,-1.466,-0.4997,-0.35451,0.41545,0.708,1.3349,-1.5649,-0.50069,-0.55598,-0.68857,-0.0024185,2.1308,-1.6937,-0.4986,-0.83238,-0.65928,-0.20307,1.2225,-1.4029,-0.50174,0.49628,1.4165,-0.32603,2.0623,-1.5001,-0.50142,-0.22263,0.23629,-0.68351,1.1874,-0.50324,-0.44793,1.1675,0.024787,0.63845,1.775,0.021846,-0.49851,0.23439,0.27252,0.45042,1.6429,-0.19254,-0.38748,2.6652,-6.5908,-0.23647
0.91707,1.1373,-0.31783,0.59428,7.3798,22.89,1.8165,2.1135,-0.49391,3.0091,-0.88438,-0.08915,2.139,1.6063,-0.49672,-0.48263,-0.41409,0.074619,0.98134,0.69018,-0.49996,-0.3344,0.41061,0.71591,1.3442,0.58015,-0.50053,-0.5327,-0.67811,0.032131,1.5356,0.71248,-0.50172,-0.72761,-0.51966,-0.074584,0.9721,1.5076,-0.50138,-0.39797,-0.023478,-0.99282,1.9159,2.561,-0.49952,-0.40572,0.38632,-0.6395,2.1677,2.5573,-0.50008,-0.23437,0.56992,0.34941,1.5428,2.1758,-0.49644,0.26505,-0.05725,2.7848,1.996,2.3628,-0.47536,0.53986,0.018882,0.043486,1.2274,0.74266,-0.50126,0.401,1.3825,-0.29415,1.8586,1.3125,-0.48786,0.72848,0.13123,1.1373,0.79848,1.9896,0.95556,29.391,-5.4748,-25.809,2.4135,-1.0222,-0.48826,5.7898,-1.7335,2.6978,1.6344,-0.38634,-0.49034,-1.1757,1.004,1.2098,2.5869,-0.63358,-0.48331,-1.1068,-0.38739,0.20868,0.93918,-0.53277,-0.50123,-0.40095,-0.0040972,-1.0317,1.4006,-0.36859,-0.50082,-0.23347,0.38037,-0.09273,1.9542,0.17032,-0.50061,-0.21297,0.55735,0.65038,0.97783,-1.4659,-0.49974,-0.35613,0.40406,0.70227,1.3351,-1.5649,-0.50084,-0.56514,-0.67848,-0.0064909,2.1446,-1.6998,-0.49925,-0.81963,-0.66835,-0.21969,1.223,-1.4032,-0.50213,0.50118,1.4411,-0.33285,2.0784,-1.5065,-0.50147,-0.22019,0.2294,-0.71314,1.1867,-0.50358,-0.44813,1.1636,0.026383,0.66133,1.7897,0.057015,-0.49893,0.19234,0.2928,0.4596,1.6399,-0.15801,-0.40243,2.7029,-6.7625,-0.33038
0.93491,1.1626,-0.3084,0.49833,7.6363,23.864,1.8255,2.1342,-0.49609,3.1493,-0.8947,-0.074588,2.2084,1.6767,-0.50384,-0.49982,-0.40473,0.087212,0.98123,0.69012,-0.50002,-0.32891,0.40115,0.7141,1.3444,0.58014,-0.50067,-0.54054,-0.66717,0.028898,1.5347,0.71221,-0.50251,-0.71158,-0.52402,-0.088924,0.9721,1.5077,-0.50126,-0.41394,-0.02379,-0.99159,1.9234,2.5774,-0.49951,-0.40876,0.38074,-0.6469,2.1776,2.5752,-0.50008,-0.23185,0.57457,0.3437,1.5447,2.1794,-0.49644,0.26307,-0.058936,2.8778,2.0186,2.3948,-0.47677,0.5332,0.031296,0.047289,1.2279,0.74247,-0.50167,0.37774,1.4055,-0.32672,1.8626,1.3206,-0.50356,0.49646,0.22283,1.2063,0.74919,2.0419,1.002,30.466,-5.6017,-26.855,2.4995,-1.0253,-0.48972,5.8982,-1.9277,2.7735,1.6388,-0.36799,-0.49214,-1.2158,1.084,1.2559,2.6663,-0.59869,-0.48278,-1.1156,-0.37805,0.22362,0.93918,-0.53266,-0.50112,-0.41629,-0.0041838,-1.0291,1.4006,-0.36867,-0.50086,-0.23008,0.37661,-0.079171,1.9693,0.20081,-0.50058,-0.21229,0.56452,0.65431,0.97754,-1.4658,-0.49979,-0.35829,0.39225,0.69618,1.3351,-1.5649,-0.50101,-0.57494,-0.66811,-0.010217,2.1568,-1.7053,-0.50001,-0.80405,-0.67752,-0.23717,1.2234,-1.4034,-0.50252,0.50798,1.4662,-0.33686,2.0928,-1.5123,-0.50153,-0.2174,0.22248,-0.74257,1.1859,-0.50372,-0.44843,1.1577,0.027728,0.68421,1.8037,0.090634,-0.49939,0.14942,0.31298,0.46825,1.637,-0.12349,-0.42161,2.7406,-6.9341,-0.42428
0.95274,1.188,-0.30322,0.40239,7.8928,24.838,1.8336,2.1522,-0.49536,3.2886,-0.90328,-0.058762,2.2739,1.7432,-0.50146,-0.51847,-0.39462,0.10017,0.98112,0.69005,-0.50009,-0.32305,0.39159,0.71243,1.3446,0.58012,-0.50083,-0.5489,-0.65608,0.02545,1.5339,0.71192,-0.50309,-0.6932,-0.52857,-0.10434,0.97209,1.5078,-0.50116,-0.42961,-0.024372,-0.99036,1.9302,2.5922,-0.4995,-0.41167,0.37503,-0.65431,2.1868,2.5918,-0.50009,-0.22854,0.57914,0.3386,1.5461,2.1813,-0.49645,0.26087,-0.060317,2.9707,2.0412,2.4267,-0.48242,0.52654,0.043711,0.051093,1.2283,0.74225,-0.50208,0.35147,1.4291,-0.36224,1.87,1.3271,-0.50679,0.25527,0.43081,1.3055,0.6999,2.0943,1.0442,31.542,-5.7285,-27.902,2.5842,-1.0285,-0.49239,6.0065,-2.1225,2.8494,1.6432,-0.35112,-0.49446,-1.258,1.1658,1.3001,2.7441,-0.56448,-0.48231,-1.1228,-0.36868,0.23854,0.93917,-0.53254,-0.50102,-0.43132,-0.0045331,-1.0266,1.4007,-0.36876,-0.5009,-0.22629,0.37273,-0.065465,1.9837,0.22975,-0.5005,-0.21116,0.57178,0.65865,0.97733,-1.4658,-0.49983,-0.36056,0.38017,0.68995,1.3352,-1.5649,-0.50118,-0.58537,-0.65746,-0.013548,2.1674,-1.7102,-0.50088,-0.78563,-0.68677,-0.25556,1.2239,-1.4036,-0.50295,0.51423,1.4919,-0.34089,2.1057,-1.5174,-0.50158,-0.21429,0.21551,-0.77182,1.1851,-0.50366,-0.44885,1.1499,0.028828,0.7071,1.8171,0.1227,-0.49989,0.10561,0.33305,0.47635,1.634,-0.088969,-0.44504,2.7783,-7.1058,-0.51819
0.97058,1.2133,-0.30228,0.30645,8.1493,25.813,1.8413,2.169,-0.49582,3.4276,-0.91111,-0.042398,2.3392,1.8095,-0.50272,-0.5372,-0.38446,0.11315,0.98101,0.68998,-0.50016,-0.31683,0.38192,0.71091,1.3448,0.5801,-0.50098,-0.55777,-0.64485,0.021751,1.534,0.71174,-0.50301,-0.67469,-0.53285,-0.11962,0.97208,1.508,-0.50105,-0.44498,-0.025225,-0.98914,1.9363,2.6056,-0.49958,-0.41441,0.36919,-0.66174,2.2045,2.6167,-0.50005,-0.22556,0.58436,0.33477,1.5471,2.1817,-0.49647,0.25843,-0.061404,3.0635,2.0548,2.4492,-0.49412,0.51817,0.057972,0.055238,1.2288,0.74199,-0.50251,0.32158,1.4532,-0.4013,1.8823,1.3358,-0.5056,-0.0021942,0.74026,1.4057,0.65061,2.1466,1.0821,32.617,-5.8553,-28.949,2.6678,-1.0316,-0.49646,6.1147,-2.3182,2.9255,1.6477,-0.33576,-0.49725,-1.3027,1.2497,1.3419,2.8204,-0.53095,-0.4819,-1.1285,-0.35926,0.25349,0.93916,-0.53243,-0.50092,-0.44605,-0.0051455,-1.024,1.4008,-0.36885,-0.50095,-0.22211,0.36871,-0.051614,1.9973,0.25718,-0.50045,-0.20945,0.5791,0.66347,0.97715,-1.4658,-0.49986,-0.36264,0.36792,0.68376,1.3353,-1.5649,-0.50136,-0.59642,-0.64651,-0.016496,2.1766,-1.7144,-0.50187,-0.76432,-0.69611,-0.27488,1.2243,-1.4038,-0.50342,0.51684,1.5184,-0.34841,2.1171,-1.5219,-0.50165,-0.21084,0.20848,-0.80087,1.1844,-0.5034,-0.44939,1.14,0.029686,0.73,1.8298,0.15321,-0.50043,0.060881,0.35303,0.48385,1.6311,-0.054446,-0.47272,2.8161,-7.2775,-0.6121
0.98842,1.2386,-0.30558,0.2105,8.4058,26.787,1.8483,2.1842,-0.49592,3.5661,-0.91779,-0.025233,2.403,1.8743,-0.50276,-0.55649,-0.374,0.12625,0.9809,0.68991,-0.50024,-0.31023,0.37214,0.70952,1.345,0.58008,-0.50115,-0.56715,-0.63347,0.017755,1.5341,0.71157,-0.50274,-0.65677,-0.53678,-0.1346,0.97207,1.5081,-0.50096,-0.46005,-0.026349,-0.98792,1.9407,2.6189,-0.49953,-0.41669,0.36339,-0.66925,2.2212,2.6404,-0.50008,-0.22169,0.58957,0.33168,1.5479,2.181,-0.49648,0.2557,-0.062193,3.1563,2.0663,2.4655,-0.49598,0.50992,0.073578,0.05919,1.2293,0.74168,-0.50294,0.28717,1.4777,-0.44481,1.8768,1.4207,-0.49568,-0.24121,1.0331,1.5226,0.60132,2.199,1.1158,33.693,-5.9821,-29.996,2.7501,-1.0347,-0.50172,6.223,-2.5149,3.0016,1.6521,-0.32191,-0.50052,-1.3505,1.3358,1.3805,2.8952,-0.4981,-0.48155,-1.1326,-0.34976,0.26846,0.93915,-0.53232,-0.50082,-0.46049,-0.0060211,-1.0215,1.4009,-0.36894,-0.501,-0.21752,0.36458,-0.037618,2.0102,0.28308,-0.50041,-0.20705,0.58649,0.6689,0.97696,-1.4658,-0.49986,-0.3644,0.35555,0.67767,1.3354,-1.5649,-0.50155,-0.60811,-0.63526,-0.019069,2.1839,-1.7179,-0.50229,-0.74092,-0.70538,-0.29491,1.2246,-1.404,-0.50377,0.51441,1.5455,-0.36089,2.1268,-1.5258,-0.50171,-0.20706,0.2014,-0.82976,1.1835,-0.50295,-0.45005,1.128,0.030307,0.7529,1.8419,0.18218,-0.501,0.015209,0.3729,0.49073,1.6278,-0.023094,-0.49667,2.8521,-7.4487,-0.70418
1.0063,1.2639,-0.31313,0.11456,8.6623,27.761,1.8544,2.1969,-0.49392,3.7,-0.92446,-0.0047999,2.4656,1.9378,-0.50284,-0.57601,-0.36348,0.13939,0.98079,0.68984,-0.50032,-0.30327,0.36225,0.70827,1.3453,0.58005,-0.50132,-0.57701,-0.62197,0.013403,1.5343,0.71139,-0.50256,-0.63942,-0.54038,-0.14928,0.97205,1.5082,-0.50087,-0.47483,-0.027745,-0.98672,1.9446,2.6305,-0.49947,-0.41882,0.35742,-0.67678,2.237,2.6626,-0.50013,-0.21685,0.59476,0.32938,1.5487,2.1804,-0.49651,0.2526,-0.062671,3.2491,2.0759,2.4793,-0.49433,0.50086,0.089793,0.063081,1.2298,0.74132,-0.50337,0.24684,1.5028,-0.49418,1.8643,1.515,-0.48565,-0.46912,1.3214,1.6517,0.55203,2.2513,1.1453,34.768,-6.109,-31.043,2.831,-1.0378,-0.50744,6.3314,-2.7127,3.0778,1.6563,-0.3101,-0.50281,-1.402,1.4241,1.4153,2.9684,-0.46593,-0.48127,-1.1351,-0.34015,0.28349,0.93914,-0.53221,-0.50074,-0.47464,-0.0071604,-1.0189,1.401,-0.36903,-0.50105,-0.21253,0.3603,-0.023479,2.0223,0.30746,-0.50038,-0.20386,0.59396,0.67501,0.97676,-1.4658,-0.49989,-0.36606,0.34295,0.67153,1.3354,-1.5649,-0.50175,-0.62041,-0.62372,-0.021276,2.1899,-1.721,-0.50206,-0.71859,-0.71432,-0.31488,1.2249,-1.4041,-0.504,0.53315,1.573,-0.35191,2.1346,-1.5285,-0.50167,-0.20313,0.19429,-0.85868,1.1827,-0.5023,-0.45086,1.1139,0.030692,0.7758,1.8533,0.20959,-0.50161,-0.031434,0.39267,0.49695,1.623,-0.0078265,-0.48446,2.879,-7.6177,-0.7864
1.0241,1.2892,-0.32492,0.018618,8.9188,28.735,1.8597,2.2074,-0.49014,3.8265,-0.9326,0.020457,2.527,2.0002,-0.50275,-0.59544,-0.3532,0.15246,0.98068,0.68977,-0.5004,-0.29594,0.35223,0.70715,1.3454,0.58003,-0.50151,-0.58736,-0.61032,0.0087758,1.5344,0.71122,-0.50236,-0.62265,-0.54367,-0.16367,0.97204,1.5084,-0.50078,-0.48933,-0.029413,-0.98552,1.948,2.6406,-0.49952,-0.42081,0.35129,-0.68435,2.2518,2.6835,-0.50018,-0.21105,0.59993,0.32787,1.5496,2.1799,-0.49654,0.24911,-0.062837,3.3419,2.0855,2.4929,-0.49634,0.49174,0.10607,0.066972,1.2303,0.74094,-0.50359,0.19986,1.5282,-0.55008,1.8519,1.6093,-0.47987,-0.69704,1.6097,1.7809,0.50274,2.3037,1.1705,35.844,-6.2358,-32.09,2.9069,-1.0407,-0.5051,6.4368,-2.9119,3.1537,1.6597,-0.30059,-0.50331,-1.455,1.5133,1.4485,3.0402,-0.43444,-0.48104,-1.1361,-0.3304,0.29858,0.93912,-0.5321,-0.50065,-0.48851,-0.0085637,-1.0164,1.4011,-0.36913,-0.50111,-0.20713,0.3559,-0.0091978,2.0337,0.33032,-0.50037,-0.1998,0.60149,0.68188,0.97653,-1.4658,-0.49987,-0.36758,0.33013,0.66532,1.3355,-1.5648,-0.50196,-0.63332,-0.61186,-0.023126,2.1945,-1.7236,-0.50167,-0.69718,-0.7229,-0.33466,1.225,-1.404,-0.50411,0.52036,1.6004,-0.37421,2.1407,-1.5305,-0.50189,-0.19896,0.18712,-0.88756,1.1818,-0.50146,-0.45182,1.0976,0.030844,0.7987,1.8641,0.23533,-0.50194,-0.078967,0.41233,0.50254,1.6182,0.0069779,-0.47533,2.9057,-7.7867,-0.86834
1.0419,1.3145,-0.34095,-0.077326,9.1753,29.71,1.8648,2.217,-0.48833,3.9505,-0.94149,0.047258,2.5871,2.0612,-0.50252,-0.6147,-0.34321,0.16546,0.98058,0.68969,-0.50049,-0.28823,0.34209,0.70616,1.3455,0.58003,-0.50172,-0.59829,-0.59841,0.0043183,1.5345,0.71104,-0.50218,-0.60646,-0.54663,-0.17776,0.97202,1.5085,-0.5007,-0.50356,-0.031354,-0.98433,1.9508,2.649,-0.4995,-0.42265,0.34497,-0.69196,2.2656,2.703,-0.50025,-0.2043,0.60511,0.32714,1.5506,2.1795,-0.49657,0.24523,-0.062692,3.4347,2.0936,2.5043,-0.49613,0.482,0.12306,0.070863,1.2306,0.7407,-0.50383,0.15077,1.5541,-0.60791,1.8394,1.7036,-0.47833,-0.92495,1.8981,1.91,0.45345,2.356,1.1915,36.92,-6.3626,-33.136,2.9795,-1.0436,-0.49859,6.5375,-3.112,3.2293,1.6626,-0.29259,-0.50406,-1.5063,1.6029,1.4833,3.1103,-0.40364,-0.48087,-1.1355,-0.32048,0.31377,0.9391,-0.53199,-0.50058,-0.5021,-0.010232,-1.0138,1.4011,-0.36922,-0.50117,-0.20134,0.35136,0.0052239,2.0444,0.35165,-0.50038,-0.19479,0.60912,0.68959,0.97623,-1.4658,-0.49989,-0.36948,0.31689,0.65875,1.3355,-1.5648,-0.50218,-0.64684,-0.59969,-0.024629,2.1976,-1.7254,-0.50149,-0.67639,-0.73112,-0.35423,1.2246,-1.4034,-0.50411,0.45742,1.6274,-0.44585,2.1452,-1.5319,-0.50191,-0.19447,0.17988,-0.91627,1.1809,-0.50043,-0.45295,1.079,0.030762,0.8216,1.874,0.25926,-0.50161,-0.12644,0.43194,0.50817,1.6133,0.021782,-0.47045,2.9324,-7.9557,-0.95029
1.0598,1.3399,-0.36122,-0.17327,9.4319,30.684,1.8694,2.2252,-0.48706,4.0708,-0.95167,0.07622,2.6461,2.1211,-0.50235,-0.6338,-0.33351,0.17838,0.98047,0.68961,-0.50059,-0.28015,0.33182,0.70529,1.3456,0.58004,-0.50192,-0.60982,-0.58619,0.00019983,1.5347,0.71087,-0.502,-0.59085,-0.54928,-0.19155,0.97199,1.5086,-0.50063,-0.51751,-0.033569,-0.98315,1.953,2.6559,-0.49952,-0.42436,0.33848,-0.6996,2.2786,2.721,-0.50034,-0.19664,0.61029,0.32718,1.5516,2.1791,-0.49661,0.24097,-0.062236,3.5276,2.1008,2.5146,-0.4964,0.4719,0.14046,0.074748,1.2304,0.74093,-0.50407,0.10703,1.5801,-0.66022,1.8269,1.7979,-0.48104,-1.1529,2.1864,2.0392,0.40416,2.4084,1.2082,37.995,-6.4894,-34.183,3.052,-1.0465,-0.49621,6.6381,-3.3121,3.3048,1.6652,-0.2872,-0.50244,-1.5302,1.6921,1.5451,3.179,-0.37352,-0.48076,-1.1333,-0.31037,0.32906,0.93907,-0.53189,-0.5005,-0.51542,-0.012165,-1.0113,1.4012,-0.36933,-0.50124,-0.19513,0.34668,0.019785,2.0544,0.37145,-0.50041,-0.18879,0.61684,0.69817,0.97602,-1.4658,-0.50001,-0.37144,0.30334,0.652,1.3356,-1.5648,-0.50241,-0.66096,-0.5872,-0.025795,2.1992,-1.7264,-0.50124,-0.65626,-0.73897,-0.37358,1.2238,-1.4025,-0.50414,0.37722,1.6544,-0.5343,2.148,-1.5327,-0.502,-0.18967,0.17255,-0.94485,1.1799,-0.49922,-0.45427,1.0581,0.030447,0.8445,1.8833,0.28155,-0.5011,-0.17356,0.45155,0.51405,1.6084,0.036587,-0.46981,2.959,-8.1247,-1.0322
1.0776,1.3652,-0.38574,-0.26921,9.6884,31.658,1.8737,2.2321,-0.48675,4.1884,-0.96309,0.1067,2.7039,2.1797,-0.50217,-0.65275,-0.3241,0.19123,0.98036,0.68952,-0.50069,-0.27169,0.32141,0.70455,1.3457,0.58005,-0.50213,-0.62195,-0.57366,-0.0035897,1.5348,0.7107,-0.50183,-0.57583,-0.55162,-0.20503,0.97197,1.5087,-0.50056,-0.5312,-0.036059,-0.98197,1.9547,2.6611,-0.49952,-0.42592,0.33181,-0.70728,2.2905,2.7377,-0.50044,-0.1881,0.61549,0.32795,1.5526,2.1789,-0.49666,0.23632,-0.061467,3.6205,2.107,2.5234,-0.4965,0.46134,0.15828,0.078582,1.2295,0.74177,-0.50422,0.013386,1.6065,-0.76231,1.8194,1.8839,-0.46385,-1.3675,2.4663,2.1747,0.35487,2.4607,1.2207,39.071,-6.6162,-35.23,3.1234,-1.0494,-0.495,6.7372,-3.5131,3.3793,1.6677,-0.2834,-0.50109,-1.5488,1.781,1.612,3.2461,-0.3441,-0.48064,-1.1295,-0.30005,0.34448,0.93905,-0.53178,-0.50044,-0.52848,-0.014365,-1.0087,1.4013,-0.36943,-0.50131,-0.18852,0.34186,0.034484,2.0639,0.39031,-0.50046,-0.18179,0.62468,0.70769,0.97583,-1.4658,-0.50002,-0.37306,0.28964,0.64536,1.3356,-1.5648,-0.50265,-0.67567,-0.57438,-0.026634,2.1995,-1.7268,-0.50102,-0.63678,-0.74647,-0.39266,1.223,-1.4016,-0.50431,0.29108,1.6814,-0.62864,2.1493,-1.5329,-0.50208,-0.18456,0.16512,-0.97329,1.1789,-0.49784,-0.4558,1.0348,0.0299,0.8674,1.8917,0.30173,-0.50071,-0.22035,0.4712,0.51996,1.6036,0.051391,-0.47341,2.9857,-8.2937,-1.1142
